2.90625220264878e-05,3.05989998281297e-05,3.00544218685278e-05,2.92933338831292e-05,3.04041364036223e-05,3.03638737778056e-05
3.12856983414322e-05,3.29955870216475e-05,3.24306073795216e-05,3.15050032704128e-05,3.28184865823061e-05,3.27391500035967e-05
3.35910344618634e-05,3.54892446529365e-05,3.49060141665442e-05,3.37943194667206e-05,3.53351693512804e-05,3.52102049940434e-05
3.59781254453129e-05,3.80803938228313e-05,3.74812922303569e-05,3.61605896857103e-05,3.79549437464488e-05,3.77774589814805e-05
3.84462249126416e-05,4.07690753625595e-05,4.01566697547928e-05,3.86028238650582e-05,4.06781404797413e-05,4.04409502845343e-05
4.09949828377443e-05,4.35557672933684e-05,4.29328238509413e-05,4.11204397717108e-05,4.35055196053025e-05,4.32011780884672e-05
4.36239325928567e-05,4.64408115175563e-05,4.58102123373078e-05,4.3712794794426e-05,4.64376425494684e-05,4.60584758835564e-05
4.63331470563488e-05,4.94251388532263e-05,4.87898813432974e-05,4.63798011943739e-05,4.9475647369332e-05,4.90137818982966e-05
4.91222123018831e-05,5.2509184761157e-05,5.18722854286335e-05,4.91209564601192e-05,5.26200984669878e-05,5.20675118358682e-05
5.19906961305022e-05,5.56934260293324e-05,5.50579314303329e-05,5.19357603447068e-05,5.58715859146214e-05,5.52201548069536e-05
5.49380840758895e-05,5.89782268471256e-05,5.83471232592364e-05,5.4823710396168e-05,5.92305006681393e-05,5.84720719804255e-05
5.79635815822488e-05,6.23637122259962e-05,6.17399615998465e-05,5.77840417640141e-05,6.26969829601032e-05,6.18234378411686e-05
6.10667055594843e-05,6.58503221730722e-05,6.52367470863613e-05,6.08163948397633e-05,6.62713877706139e-05,6.52747170056811e-05
6.42481403687195e-05,6.94397223719584e-05,6.88390162556785e-05,6.39215949839039e-05,6.99552828476585e-05,6.88276283413586e-05
6.75077976112493e-05,7.31327968256507e-05,7.25474068664633e-05,6.70997873704199e-05,7.37493543459811e-05,7.24830805053506e-05
7.08457941111934e-05,7.69306693633731e-05,7.63628760026003e-05,7.03513321018145e-05,7.76545280784247e-05,7.62423085725605e-05
7.42621184003506e-05,8.08343085343666e-05,8.02861542665845e-05,7.36765559600505e-05,8.16714757254644e-05,8.01064090098225e-05
7.77568515714366e-05,8.4844763375877e-05,8.43181700194012e-05,7.70758687069772e-05,8.58009689357758e-05,8.40766616834604e-05
8.13302527308546e-05,8.8963213906848e-05,8.84599265963404e-05,8.05499584005109e-05,9.0043806813378e-05,8.81545124652161e-05
8.49830804227486e-05,9.31913686755825e-05,9.27131046781215e-05,8.41000114127077e-05,9.44013333480098e-05,9.23420785929052e-05
8.87161934575165e-05,9.75309648091061e-05,9.70793791583713e-05,8.77274254421079e-05,9.88748080644614e-05,9.66415701548623e-05
9.2530500088589e-05,0.000101983789300666,0.00010156066548761,9.14336422197237e-05,0.000103465563270164,0.000101055424698196
9.6428653605346e-05,0.00010655327426759,0.000106160526899032,9.52219488664779e-05,0.000108176475622709,0.000105587813476346
0.000100414340691524,0.000111243872469954,0.000110883762674985,9.90966684998179e-05,0.000113011459306908,0.000110244136240195
0.000104489612876124,0.000116058287147003,0.000115733438940835,0.000103060597936647,0.000117972570631592,0.000115028151920091
0.00010865694989351,0.000120999615154202,0.000120713289647453,0.00010711695494664,0.000123062290213999,0.000119944267147606
0.000112921155238574,0.00012607306808432,0.000125829256444568,0.000111271395188281,0.000128285102393821,0.000124999185357688
0.000117287232545588,0.000131284031878037,0.000131087770348037,0.000115529773802511,0.000133645694473786,0.000130200083897455
0.000121760566919912,0.000136638111573634,0.000136495568100428,0.000119898446518496,0.000139148858796026,0.000135554542069552
0.000126346929953017,0.000142141345069513,0.000142060134173727,0.000124384162041885,0.000144799845917198,0.000141070881548772
0.000131054378996215,0.000147801835385139,0.000147791140777814,0.000128996075890772,0.00015060585604329,0.000146759705271213
0.000135891913452521,0.000153628543764495,0.000153699515849676,0.000133744272412958,0.000156574993004838,0.000152632838618105
0.000140869747805264,0.000159631374058916,0.000159797300792075,0.000138640186308867,0.000162716176060868,0.000158703322199
0.000145997384381771,0.000165819494087699,0.000166096229507653,0.000143694509172593,0.000169037656671173,0.000164983841417984
0.000151286674742152,0.000172204215813571,0.000172610294001951,0.000148920394267962,0.000175549723176391,0.000171489426651253
0.000156750166242531,0.000178797547322918,0.000179354611495375,0.000154331651911782,0.000182263437007738,0.000178236179890781
0.000162402014317831,0.000185612884782624,0.000186345823260006,0.000159943833628773,0.00018919112189987,0.000185241831153524
0.000168256092983751,0.000192663250779074,0.000193600718420617,0.000165772140851755,0.000196344837595133,0.000192524168961955
0.00017432707952697,0.00019996225580228,0.000201136787236433,0.000171832680264244,0.000203737133888632,0.000200101759912766
0.000180631236613341,0.000207525006860831,0.000208973522792866,0.000178143032898703,0.000211382205985336,0.000207995046481321
0.000187183621124271,0.000215365150870034,0.00021712908484979,0.00018471966243018,0.00021929270344688,0.000216223199945437
0.000194005875064907,0.000223502729675515,0.000225628559305274,0.000191585472885517,0.000227487849205968,0.000224812154051887
0.000201116662503276,0.000231954527493819,0.00023449384350524,0.000198760471326706,0.000235983523541983,0.000233784710578222
0.00020853135764734,0.000240734048267494,0.000243743918936376,0.000206261217400916,0.000244792511603156,0.000243160597344735
0.00021626744591037,0.000249856753345074,0.000253399652556441,0.000214106466778066,0.000253929460414068,0.00025296150008626
0.000224340430444295,0.000259336132238122,0.000263480223530288,0.000222312846634376,0.000263407212057629,0.00026320727242829
0.000232762741575313,0.000269182393558748,0.000274001314911274,0.000230894036850837,0.000273235177202708,0.000273914384754895
0.000241544885815556,0.000279403986592902,0.000284976964635142,0.000239861689702428,0.000283421125372399,0.00028509757153411
0.000250696444176926,0.000290008177459972,0.000296419705816606,0.000249226671240152,0.000293971466899259,0.000296770189896572
0.000260223741626056,0.000300999344725897,0.00030833895748443,0.000258996548509416,0.000304889763017666,0.000308942472161858
0.000270129554026485,0.000312378180113482,0.000320739839782674,0.000269175529849994,0.000316175642153083,0.000321620544159143
0.000280411574896028,0.00032414094169976,0.000333622540936843,0.000279762757572771,0.000327824269522076,0.000334805668570998
0.000291066458517189,0.000336282923987033,0.000346985313548195,0.000290756604040932,0.000339829502455605,0.000348497462634503
0.000302089136259023,0.000348798570637923,0.000360824684848354,0.000302153827121648,0.000352184205879402,0.000362693997959185
0.000313474790086921,0.00036168288243428,0.000375136311017127,0.000313951793276299,0.000364881341708728,0.000377392877007374
0.000325216035601622,0.000374929273971536,0.000389913084028179,0.000326145456763779,0.00037791207747874,0.000392589177826391
0.000337301097894149,0.00038852720958979,0.000405142242322368,0.000338725806564077,0.000391263087051327,0.000408272806442025
0.000349723527469176,0.000402472693389153,0.000420816103352178,0.000351689397824026,0.000404927278334397,0.000424439090189202
0.000362481314454918,0.000416766794680792,0.000436930079184189,0.000365037711396066,0.000418902007135763,0.00044108700860862
0.000375566602941163,0.000431405860106107,0.000453473427118781,0.000378766561852331,0.000433179657349916,0.000458209667742765
0.000388974134705608,0.000446389448734361,0.000470436614292732,0.00039287482230263,0.000447755228584132,0.000475801919083307
0.000402700351489205,0.000461720086842449,0.000487811556705811,0.000407363214256745,0.000462626467493302,0.000493860326808371
0.000416747132128151,0.000477406303363334,0.00050559424132883,0.000422238337617106,0.000477796549483933,0.000512386038497209
0.00043111624671778,0.000493457459758151,0.000523780218162379,0.000437506714577138,0.000493269381544342,0.000531379895113607
0.000445808527536007,0.000509882435743292,0.000542362724449061,0.000453174247796131,0.00050904793659827,0.00055084081591128
0.000460824223015938,0.000526690589210621,0.000561334367395347,0.000469246187069325,0.000525135681522348,0.000570767128733329
0.000476163349569902,0.000543891628278739,0.00058068657316554,0.000485727787763471,0.000541536092426742,0.000591156291575801
0.000491827502332828,0.000561497740227804,0.000600412585637117,0.000502625689846853,0.000558255293516191,0.000612007477882773
0.000507819971094781,0.000579523058300474,0.000620506330001311,0.000519948286420033,0.00057530119361214,0.000633320663009015
0.000524143823576254,0.00059798210052496,0.000640961885325309,0.000537703343895968,0.000592682482046289,0.000655095649585977
0.000540794802453282,0.000616881927030646,0.000661765237878822,0.000555891162689226,0.000610400459133811,0.000677324040603569
0.000557769651285109,0.000636231185041164,0.000682904106238891,0.000574512509464442,0.000628458566276566,0.000699998709370458
0.000575068910510221,0.000656042052760347,0.000704369426076601,0.000593571644347077,0.000646864023355939,0.000723115471345848
0.000592687588064605,0.000676321697894236,0.000726147730025051,0.000613066646898988,0.000665619741978082,0.000746665150698586
0.000610624539363461,0.000697080535160113,0.000748228946892512,0.000632998972783932,0.000684732315286748,0.000770641503532468
0.000628876797754224,0.000718327409534814,0.000770602321174776,0.000653367507210914,0.000704207577208446,0.000795036896678938
0.000647437717107874,0.00074006674378177,0.000793253058956403,0.000674166824130365,0.000724047542118994,0.000819839031279371
0.000666297185214396,0.000762299889125156,0.000816164355284962,0.000695387147543844,0.000744252116234814,0.000845032768849951
0.00068544845125082,0.0007850304309414,0.000839322398017539,0.000717021370530452,0.000764824116113047,0.000870605245925651
0.000704878586678281,0.000808256080959649,0.000862708673274176,0.000739055328844662,0.000785761449666342,0.000896538063085331
0.000724581047764586,0.000831979763801338,0.000886310735518536,0.000761480567679843,0.000807067904324499,0.000922818180245394
0.000744550989874554,0.000856206221008377,0.000910119284674271,0.000784289455682277,0.000828750050816243,0.000949434855970141
0.000764777519648055,0.000880933205383766,0.000934118684878485,0.000807467746942597,0.000850808025511698,0.000976370423630732
0.000785247670422956,0.000906156649415554,0.000958292715443926,0.000830998260798368,0.000873241095181831,0.00100360580851488
0.000805954292930081,0.000931877298140885,0.000982630661984521,0.000854869214461304,0.000896053753988116,0.00103112698056296
0.00082689531100992,0.000958101035730907,0.00100712814729868,0.00087907306292391,0.000919256548083211,0.0010589254395844
0.00084806478484814,0.000984828844378088,0.00103177650156579,0.000903598015950802,0.000942855490627656,0.00108698796746946
0.000869456741702773,0.00101206175975106,0.00105656828791888,0.000928431519617523,0.000966857460284284,0.0011153018685182
0.000891069728852431,0.00103980402689492,0.00108149980543651,0.000953565302218212,0.000991272755331993,0.00114385787811067
0.000912897050093786,0.00106805416689204,0.00110656309706381,0.00097898512148771,0.00101610675737485,0.00117264172755055
0.000934942197799271,0.00109681966830839,0.00113175987664894,0.00100468675761478,0.00104137397821262,0.00120164857616144
0.000957204802074979,0.00112610373475686,0.00115708914543314,0.00103066144319802,0.00106708542479943,0.00123087015909797
0.000979682075832475,0.00115590594940607,0.00118254697041323,0.00105689784076522,0.00109324863321474,0.00126029504808257
0.00100237676936639,0.00118623105855299,0.00120813618129877,0.00108338945343701,0.00111987709892307,0.00128991785694452
0.00102528461182307,0.00121707465193834,0.0012338518879272,0.00111012247445674,0.00114697546449032,0.00131972504822887
0.00104841091243922,0.00124844136784011,0.00125970036474225,0.00113709197270213,0.00117455826532099,0.00134971349162256
0.00107175949650103,0.00128033260667397,0.00128568626665342,0.00116429143062706,0.00120263696067768,0.00137987818647643
0.00109533092005955,0.00131274640803851,0.00131181302891908,0.00119171047304305,0.00123122040681728,0.00141021228165981
0.00111912510889046,0.00134567826130479,0.00133808310543017,0.00121933804408246,0.00126031500942016,0.00144070773511856
0.00114314224684553,0.00137912341386132,0.0013645011262572,0.00124716288450694,0.00128992757465454,0.00147135813331513
0.00116738544835496,0.00141307798679806,0.0013910744588435,0.00127517669025336,0.00132006583163309,0.0015021596393259
0.00119185171154869,0.00144753182495402,0.00141780659118115,0.00130336481124366,0.00135073166936509,0.00153310421783315
0.00121653434239544,0.00148246867321654,0.00144469682193864,0.00133170911646949,0.00138192073533253,0.00156417963343004
0.00124143751546085,0.00151788277991055,0.00147175729492405,0.0013602023459917,0.00141363937982754,0.00159538638001595
0.00126656060876847,0.00155376145848049,0.00149899464461697,0.00138883302211888,0.00144588649381946,0.00162671979954851
0.00129190252610055,0.00159009167976837,0.00152641677046229,0.00141758945387793,0.00147866053439866,0.00165817667435475
0.00131746378927652,0.00162686061134272,0.00155403245272924,0.00144646247292192,0.00151195928596502,0.00168975538864198
0.00134324288382318,0.00166405349216132,0.00158184996886583,0.00147544136695188,0.00154577827387309,0.00172145421596435
0.00136923627589207,0.00170165221879924,0.00160987456758735,0.00150451461362484,0.00158010849072114,0.00175326941966512
0.0013954437456877,0.0017396424609305,0.00163811595229106,0.00153367461964152,0.00161494420256864,0.00178520227075335
0.00142185853899626,0.00177800237870633,0.00166657593624148,0.00156290864583659,0.00165027075662472,0.001817247378401
0.00144847104888179,0.00181670752954931,0.0016952540757892,0.00159220185311361,0.0016860702242838,0.00184939777662832
0.00147528567212613,0.00185574724033602,0.00172416238825281,0.00162155495582826,0.0017223368326519,0.00188166041183452
0.00150229627973433,0.0018951006590804,0.00175330301490301,0.00165095880072189,0.00175905404793179,0.00191403295680144
0.0015294917304481,0.0019347417214034,0.001782671192277,0.00168040092831956,0.00179619832612071,0.0019465077908179
0.00155688472910988,0.00197466848501024,0.00181228626242974,0.00170989341165166,0.00183376960257506,0.00197910203664198
0.00158447146937957,0.00201486209292799,0.00184214902376335,0.0017394333291403,0.00187174927691579,0.00201181569936988
0.00161225649314252,0.00205531244462155,0.00187226922246708,0.00176902666231429,0.00191012701367479,0.00204465824812627
0.00164024522643277,0.00209600995560646,0.00190265507004878,0.0017986816835856,0.00194889143938579,0.00207763896316202
0.00166843726919409,0.0021369400898488,0.00193330970751493,0.0018284014246335,0.00198802570163333,0.00211076263487876
0.00169683206724634,0.00217808805881449,0.00196423401313009,0.00185819002994715,0.0020275112915315,0.00214403302165438
0.00172543639545571,0.00221944724596045,0.00199543705985,0.0018880594222363,0.00206733748610359,0.00217746252592727
0.00175425388710891,0.00226100722405469,0.00202692242690612,0.00191801952953985,0.00210748846444284,0.00221105913531752
0.00178329123786411,0.00230276130414955,0.00205869764700986,0.0019480836376512,0.00214795191421618,0.00224483508401258
0.00181255962909388,0.00234470698600572,0.00209077243713988,0.00197827043715078,0.00218871863035332,0.00227880569497134
0.0018420576041261,0.00238683016759433,0.0021231450169778,0.00200858616483908,0.00222976768940715,0.00231297500905789
0.0018717853474616,0.0024291174164298,0.00215581268085457,0.00203903936224648,0.0022710780053313,0.00234734676268901
0.00190173560378755,0.0024715489469215,0.00218876627628713,0.00206963116245333,0.00231262215238433,0.0023819183328596
0.00193191498912981,0.00251411849413977,0.00222200810585262,0.00210037730808829,0.00235438530790387,0.00241669929190629
0.00196232215980599,0.0025568133044596,0.00225553391690832,0.00213128537461089,0.00239634642358821,0.00245169254588624
0.00199295087630473,0.00259961567845945,0.00228933243948597,0.00216235874528072,0.00243847863460722,0.00248689470804007
0.00202380063637481,0.00264251483044842,0.00232339984362114,0.0021936061428201,0.00248076247579357,0.00252230950771418
0.00205487594933144,0.00268550518029118,0.00235773498853913,0.00222504188928466,0.00252318289801903,0.00255794401411348
0.00208618677386994,0.00272858724639599,0.0023923435065643,0.00225668493696886,0.00256573182830518,0.00259381132995787
0.00211773050901766,0.0027717493418747,0.00242721655563156,0.00228854218696091,0.00260838830561599,0.0026299106599417
0.00214950355393598,0.00281498007695785,0.00246234622702905,0.00232061861789361,0.00265113267089419,0.00266624134312442
0.00218151016967168,0.00285827625158334,0.00249773098555789,0.00235292743957614,0.00269395294627185,0.00270280952158025
0.00221375599381804,0.002901637057944,0.0025333722650248,0.00238548215842224,0.00273684068275433,0.00273962335273537
0.00224624842678127,0.00294506383691098,0.00256927140262099,0.00241829851508479,0.00277978893664596,0.00277669144088233
0.0022789862816817,0.00298854949540027,0.00260542221708499,0.00245138233511923,0.00282278369427007,0.00281401363486167
0.00231196936506078,0.0030320878417249,0.00264181700690841,0.00248474083754237,0.0028658112289115,0.00285158872510972
0.00234520551256173,0.00307568153513799,0.00267845776579352,0.00251838789765643,0.00290886809826534,0.00288942395632007
0.00237872012885175,0.00311935073850833,0.00271536187758167,0.00255235522835229,0.00295196790547396,0.00292754229400813
0.00241251031055471,0.0031630879174569,0.00275252058189378,0.00258664494259102,0.00299509796846606,0.00296593935112087
0.00244659202862241,0.00320690416723046,0.00278994191648946,0.00262127837551465,0.00303826371843098,0.0030046279203336
0.00248096354405285,0.00325079369322426,0.00282761813067853,0.0026562577783347,0.00308145515595454,0.00304360375265765
0.0025156401538359,0.00329476724355537,0.00286555615196023,0.00269160265446287,0.00312467841927785,0.00308287752796632
0.00255063474140255,0.00333883362442297,0.00290376251562771,0.00272732867552242,0.00316793923158742,0.00312245820366366
0.00258595856746814,0.0033829995494198,0.00294224030511017,0.0027634501808883,0.00321124079566253,0.00316235158305873
0.00262161000130076,0.00342726036239274,0.00298098251645182,0.00279996718833303,0.00325457650936675,0.00320255210553749
0.00265760350638701,0.00347162697190632,0.00301999620888836,0.00283689605475602,0.00329795493521717,0.00324306853298822
0.0026939398662062,0.00351609791110392,0.00305927803553695,0.00287423809425398,0.00334137381421218,0.00328389796557751
0.00273062523239469,0.00356067649047187,0.00309882809851457,0.00291200027878495,0.00338483523497089,0.00332504124191947
0.002767662629724,0.00360536379930264,0.00313864631300514,0.00295018510640428,0.00342834059057762,0.0033664977493033
0.00280504176605643,0.00365014711878905,0.00317871665637423,0.00298878232314657,0.00347187670271783,0.00340825151564218
0.00284275882589628,0.00369502074406476,0.00321903209304925,0.00302778669678982,0.00351543901263456,0.00345029417731657
0.0028808118345668,0.00373998119641361,0.00325958518460119,0.00306719540906698,0.00355902441262784,0.00349261761949753
0.00291918387083881,0.00378500997404121,0.00330035605667088,0.0031069890621095,0.00360261657580696,0.00353519969358361
0.0029578748672047,0.00383010561371534,0.00334133924423125,0.00314716604975628,0.00364621507909081,0.00357803363326815
0.00299687456961821,0.00387525662468165,0.0033825212881234,0.00318771305294477,0.00368981113335659,0.00362110321263334
0.00303617445998093,0.00392045363115574,0.00342388764865685,0.00322861954476271,0.00373339677289748,0.00366439223944157
0.00307575402824752,0.00396567563381178,0.00346541367561418,0.00326986157440019,0.00377695394104405,0.00370787306389345
0.00311559020357158,0.00401089967110199,0.00350706940150958,0.00331141371763748,0.00382046129308865,0.00375151387934364
0.00315566815650317,0.00405611099650059,0.00354883495195736,0.00335325696123473,0.00386390762882545,0.00379529122753462
0.00319597617279643,0.0041012993695248,0.00359069077029116,0.00339537650715227,0.0039072848768331,0.00383918321539271
0.00323649904483284,0.00414645122640808,0.0036326159053191,0.00343775262306978,0.00395058321243949,0.0038831651723791
0.0032772241191884,0.00419155635463633,0.00367458912578608,0.00348036912340553,0.00399379491089187,0.00392721324380646
0.00331811798361649,0.0042365838495385,0.00371657045590246,0.00352318761693099,0.00403689312758174,0.00397128343601494
0.00335915526128257,0.00428151117662681,0.00375852457374373,0.0035661790007286,0.00407985785656513,0.0040153377216937
0.00340031236638609,0.00432631794527012,0.00380042010431726,0.00360931476519362,0.00412267256942205,0.00405934087315919
0.00344157854024499,0.00437099728245442,0.00384223564959972,0.00365258032870161,0.00416533290307411,0.00410326882466229
0.00348292828891189,0.00441552816324317,0.00388393760019912,0.0036959452607864,0.00420782161929147,0.00414708423418901
0.00352435010362914,0.00445990274659722,0.00392550326579262,0.00373939407077359,0.00425013349822834,0.00419076160073913
0.00356583936290004,0.00450412062970125,0.00396691985422791,0.0037829172095013,0.00429227192079872,0.0042342843856291
0.00360735834668995,0.00454814753620109,0.0040081379076202,0.00382647298657419,0.00433420517838097,0.00427760033230111
0.00364888609179498,0.00459196732666182,0.00404912822043636,0.00387003559807636,0.00437592079742344,0.00432067662623035
0.00369039307307428,0.00463555530288347,0.00408985014980304,0.0039135714635925,0.00441739672395729,0.00436346985066216
0.00373184754982608,0.00467888418572722,0.00413026391569442,0.0039570438481679,0.00445860952624989,0.00440593643385813
0.00377322309661846,0.00472193170621428,0.00417033239066744,0.00400042246696768,0.004499539459621,0.00444803657162736
0.00381450304335963,0.00476468469854137,0.00421003146668311,0.00404368562513258,0.00454017733297284,0.0044897422212421
0.00385565355990664,0.00480711317092428,0.00424931770775711,0.00408679567191021,0.00458049575712481,0.00453100722872894
0.00389663916940278,0.00484918426533371,0.00428814923591979,0.00412971219749375,0.00462046589610364,0.00457178573814186
0.00393744535215704,0.00489088702096545,0.00432650300026838,0.004172417121949,0.00466007925381447,0.00461205214561819
0.00397801960593443,0.00493217082687869,0.00436432044602313,0.00421485310566688,0.00469928921397247,0.0046517439225966
0.00401832074580243,0.00497299712132049,0.00440155159547526,0.00425697578002915,0.00473805933526043,0.00469080880423171
0.00405833126378473,0.0050133497296862,0.0044381728105392,0.00429876321220218,0.00477637705921419,0.00472921950502586
0.00409802609987091,0.00505320622920752,0.00447415071873015,0.00434018793887085,0.00481422137861563,0.0047669410557977
0.00413739017545056,0.00509255097347772,0.00450946434784356,0.00438123095744809,0.00485157988963943,0.00480394910510129
0.00417640222002608,0.00513136264949285,0.00454408377947808,0.00442186913379264,0.00488843226594517,0.0048402123926366
0.00421502458716769,0.00516960142673403,0.00457796561084366,0.00446206161632966,0.00492474131527137,0.00487568463339762
0.00425324234508913,0.00520725051253693,0.00461108691542295,0.00450179227186644,0.00496049073886352,0.00491034196398818
0.0042910520636798,0.00524430354832742,0.00464343961036237,0.00454105561132509,0.00499567585341511,0.00494417434561224
0.00432842788559375,0.00528073230906723,0.00467499113213792,0.00457982571443122,0.00503026797888759,0.00497714921124554
0.00436533154199255,0.00531649536328496,0.00470569994368626,0.00461806308807261,0.00506422669814323,0.00500922374670268
0.00440174492094667,0.00535157203405455,0.00473554271882781,0.00465575004948321,0.00509753055525107,0.00504037498879004
0.00443765687853587,0.00538594796556552,0.00476450722484892,0.00469287480479184,0.0051301658632127,0.00507058985405093
0.00447306942990097,0.00541962078203848,0.00479259200677914,0.00472944044262467,0.00516212909403066,0.00509986759283808
0.00450798896458857,0.00545259176731466,0.00481980404321017,0.00476545342168376,0.00519342175230852,0.00512821473988267
0.00454239192075569,0.00548483117674813,0.00484611830585367,0.00480089181189548,0.00522401267318104,0.00515560722850951
0.00457625205436485,0.00551630831065954,0.00487151102707307,0.00483573049371598,0.0052538705125601,0.00518202178779864
0.00460956628443669,0.0055470146960514,0.00489597821760822,0.00486996919588972,0.00528298426453527,0.00520745651078122
0.00464234106297425,0.00557695237215933,0.00491952997750268,0.00490361627065296,0.00531135468752639,0.00523192265404399
0.00467457244150978,0.00560611280765,0.00494216390391061,0.00493667158855167,0.00533896994203593,0.00525542078619586
0.00470625506659028,0.00563448614078767,0.0049638801715999,0.00496913280040484,0.00536581800668026,0.0052779531533602
0.00473738459274589,0.00566206376943677,0.00498467826753467,0.00500100063378807,0.00539188596759342,0.00529952328683085
0.00476792726738,0.00568880738833906,0.00500453226161812,0.00503224500004801,0.00541713294335809,0.00532010782598563
0.0047978643456998,0.00571469306116598,0.00502342880695018,0.00506285274077663,0.00544153038201815,0.00533969778058246
0.00482717643779733,0.00573969667479773,0.00504135751696697,0.00509280866761569,0.00546505119688964,0.00535828575544846
0.0048558578808152,0.00576380754253791,0.00505831838986626,0.00512211346968568,0.00548767936928485,0.00537587680379269
0.00488390659914843,0.00578701865984946,0.00507431796208313,0.00515077007849123,0.00550940412233937,0.00539248118055632
0.00491131139313143,0.00580931500045585,0.00508935090788087,0.00517877454753705,0.00553020420080587,0.00540809953375151
0.00493805656718721,0.00583067702501648,0.00510341053532357,0.00520611656871039,0.00555005591692156,0.00542272931786977
0.00496410939132119,0.0058510702957567,0.00511647085418297,0.00523277121596467,0.00556891806249191,0.00543635117497253
0.00498945458133553,0.00587047798392411,0.00512852688072926,0.00525872937384957,0.00558676893000773,0.00544896513441227
0.00501409242444252,0.00588889881689304,0.00513958570060347,0.0052839994028063,0.00560360021863046,0.0054605851666716
0.00503802170005781,0.00590633086928144,0.00514965670677621,0.00530858632862521,0.00561940504268983,0.00547122581038041
0.00506121718866517,0.00592274934775358,0.00515872200799691,0.00533247269163238,0.00563415184278229,0.00548087593415778
0.00508366851232187,0.00593814560076816,0.00516678236918994,0.00535565404948696,0.00564782724662112,0.00548954136789181
0.0051053591736798,0.00595250499649706,0.00517382758566295,0.00537812123647093,0.00566041010770241,0.00549721845205885
0.00512626684478869,0.00596580773819119,0.00517984468231661,0.0053998571750184,0.00567187636451835,0.00550389880123296
0.00514640308572685,0.00597806728868434,0.00518484917061285,0.0054208797494104,0.00568223371339015,0.00550960365571401
