-5.41233724504764e-16,-5.41233724504764e-16,-5.41233724504764e-16,-5.68989300120393e-16,-5.41233724504764e-16,-4.9960036108132e-16
9.71931623405808e-07,1.00296369899555e-06,9.77124486642444e-07,9.88567567805632e-07,9.86328033816819e-07,9.97772491267979e-07
3.88902114943634e-06,4.01316723377954e-06,3.90982601819467e-06,3.95555175511375e-06,3.94664486157159e-06,3.99241092599589e-06
8.75413857748253e-06,9.03357568257657e-06,8.80114293728973e-06,8.90375636211638e-06,8.8840170099358e-06,8.98691968055643e-06
1.55712940409919e-05,1.60684736113248e-05,1.56555560190119e-05,1.58370091597887e-05,1.58030093281303e-05,1.59856891629034e-05
2.43454399082993e-05,2.5123374314831e-05,2.4478956787477e-05,2.47598962991036e-05,2.47096949707731e-05,2.49944332353091e-05
3.50823790327276e-05,3.62050714662054e-05,3.52787875872174e-05,3.56775758279526e-05,3.56118485278084e-05,3.60202840695989e-05
4.77889052333119e-05,4.93218559357994e-05,4.80642727605091e-05,4.85958521618257e-05,4.85192414554497e-05,4.90719924380878e-05
6.24720322602718e-05,6.44829355310461e-05,6.28459293896544e-05,6.35202918439076e-05,6.34432301735016e-05,6.41593900890247e-05
7.91388537192267e-05,8.16983333596089e-05,7.96354328112953e-05,8.04560513286978e-05,8.03966801899425e-05,8.12932450947046e-05
9.7797369223121e-05,0.000100979937336251,9.84467642251574e-05,9.94085827841357e-05,9.93951992111913e-05,0.000100486362092853
0.000118455504785384,0.00012234042586276,0.000119295066315639,0.000120382684636586,0.000120455994312541,0.000121752447104218
0.000141120836933864,0.00014579317327354,0.000142196710295361,0.000143382076008947,0.00014359799865131,0.000145106091340455
0.000165802393123263,0.000171353927353318,0.000167170774224068,0.00016841130405848,0.000168843365414825,0.000170564320035677
0.000192509516538236,0.000199039839487575,0.000194238283915113,0.000195474456575098,0.000196216733975366,0.000198145739441921
0.000221250871862491,0.000228868237657748,0.000223420711143466,0.000224574335016187,0.000225743719223653,0.000227869132773811
0.000252034479215263,0.000260856789125699,0.000254740485867905,0.000255712282962409,0.000257451394353098,0.000259753818761727
0.000284867726430965,0.000295023224153979,0.000288220305812006,0.000288888481389249,0.000291367572525777,0.000293819142268698
0.000319757632432749,0.000331385823006181,0.000323883975349673,0.000324101942375504,0.00032752169094602,0.000330085135024902
0.000356709917470222,0.000369962245972827,0.000361754605480963,0.000361349977505074,0.000365943037721111,0.000368571009726509
0.000395729897408062,0.000410770317628872,0.000401856146477753,0.000400628825750315,0.000406661989045293,0.000409296402548026
0.000436823040732379,0.00045382840300888,0.000444212934832988,0.000441934731913535,0.000449709621574881,0.000452281333136129
0.000479995385137696,0.000499156169645493,0.000488851210182148,0.000485263995568294,0.000495119112328829,0.00049754745509302
0.000525252520742009,0.000546773028959696,0.000535796714038972,0.000530612582058526,0.000542923244029839,0.000545116067596496
0.000572588827906687,0.000596687778742042,0.000585065200419843,0.000577965036882636,0.000593144694795586,0.000594998388643395
0.000621997919412046,0.000648908650692712,0.000636671249710868,0.000627305555653671,0.000645805054517973,0.000647204857095005
0.000673480101892512,0.00070345127307811,0.000690637252226026,0.000678625038269348,0.000700933577623797,0.000701753823957804
0.000727029375121771,0.000760324915231161,0.000746978279431917,0.000731908786217442,0.000758552215811642,0.000758656901879831
0.00078263834900956,0.000819537984059038,0.000805708985820788,0.000787140871900044,0.000818682168084089,0.000817925450900397
0.00084030129603288,0.000881099974811728,0.000866844278336554,0.000844307987770743,0.000881344490856292,0.000879571711552146
0.000900007567059033,0.000945016248247665,0.000930395246336216,0.000903392238587777,0.00094655607498316,0.000943604456434974
0.000961737800741033,0.00101128278112821,0.000996362551728192,0.000964368137751997,0.00101432296570027,0.00101002277338907
0.00102548247557906,0.00107990626252355,0.00106475783841817,0.00102722040204803,0.00108466186591805,0.00107883712454973
0.00109122899139984,0.00115089008680419,0.00113558739813159,0.00109193200769768,0.00115758429868927,0.00115005372046179
0.00115897815599149,0.00122425212208897,0.00120887196593923,0.00115849977504878,0.00123311608555836,0.00122369373063544
0.00122871846716048,0.00129999799904471,0.00128461765766699,0.00122690995229668,0.00131126852704862,0.00129976517408067
0.00130043794147207,0.00137813416031518,0.00136283164804921,0.00129714891616559,0.00139205354225791,0.00137827777669723
