-1.59594559789866e-15,-1.59594559789866e-15,-1.59594559789866e-15,-1.62370117351429e-15,-1.59594559789866e-15,-1.55431223447522e-15
-1.66572954503341e-06,-2.70432002191789e-06,-5.13095008994324e-07,-2.28106444696841e-06,-1.9635964044612e-06,-1.21744671623125e-06
-6.5604963037369e-06,-1.07816500544561e-05,-1.92672688745232e-06,-9.06381796089706e-06,-7.77355892578324e-06,-4.78947452141332e-06
-1.45264864564176e-05,-2.41734404990979e-05,-4.04904026884978e-06,-2.02528498311066e-05,-1.73042269946272e-05,-1.05916844414938e-05
-2.54002566208583e-05,-4.28142506288948e-05,-6.68366908074258e-06,-3.57463419907861e-05,-3.04239876908474e-05,-1.84944143391264e-05
-3.90126723035789e-05,-6.66316494460362e-05,-9.62973046222948e-06,-5.54359852722036e-05,-4.69952100449061e-05,-2.83627170264145e-05
-5.51888549456953e-05,-9.55461253359519e-05,-1.26818262259215e-05,-7.92069044270177e-05,-6.68741879669282e-05,-4.00563460201814e-05
-7.37481376549415e-05,-0.0001294710045954,-1.56300519206926e-05,-0.000106937591996828,-8.99110919447554e-05,-5.34297489517416e-05
-9.45040296924937e-05,-0.000168312378916735,-1.82600135409661e-05,-0.000138499851096971,-0.000115949929531525,-6.83320686555022e-05
-0.00011726418982283,-0.000211969041944149,-2.03528519255869e-05,-0.00017375874725295,-0.000144828514715492,-8.46071519475106e-05
-0.000141830408581761,-0.000260332434972282,-2.16852748893548e-05,-0.000212572569343469,-0.000176378446213279,-0.000102093566111683
-0.000167998599544028,-0.000313286601861723,-2.20295971153084e-05,-0.00025479279972826,-0.000210425094759631,-0.000120624623103804
-0.000195558799640991,-0.000370708153246219,-2.11537878335999e-05,-0.000300264093638036,-0.00024678759941657,-0.000140028411443865
-0.000224295178596637,-0.000432466240107884,-1.88215263135921e-05,-0.000348824267900269,-0.000285278872962605,-0.000160127835837867
-0.000253986057522762,-0.00049842253675908,-1.47922651727028e-05,-0.000400304299032775,-0.000325705616363831,-0.000180740664462969
-0.000284403936714084,-0.000568431233296085,-8.82130151134974e-06,-0.000454528330780399,-0.000367868342396382,-0.000201679583933356
-0.000315315532679841,-0.00064233903757667,-6.59855881365856e-07,-0.000511313691132401,-0.000411561408387578,-0.000222752261910375
-0.000346481824441178,-0.000719985186741656,9.9448409309616e-06,-0.000570470918844532,-0.000456573058131127,-0.000243761417321062
-0.000377658109116691,-0.000801201468341214,2.32494533045913e-05,-0.000631803799522435,-0.000502685472958106,-0.000264504898153092
-0.000408594066785797,-0.000885812251048917,3.95144384200408e-05,-0.000695109411251366,-0.000549674831952063,-0.00028477576678268
-0.000439033834677569,-0.000973634525041955,5.90039361162698e-05,-0.000760178179827917,-0.000597311381325252,-0.00030436239278088
-0.000468716090634091,-0.00106447795199435,8.19856510463207e-05,-0.00082679394356612,-0.00064535951291321,-0.000323048553139735
-0.000497374145869756,-0.00115814492474067,0.000108730727145331,-0.000894734027696575,-0.000693577851776914,-0.000340613539872442
-0.000524736046995072,-0.00125443063657543,0.000139513614485401,-0.000963769328351446,-0.000741719352864836,-0.000356832274896662
-0.000550524687272139,-0.00135312316018786,0.000174611928563675,-0.00103366440608756,-0.000789531406710245,-0.000371475432131882
-0.000574457927090433,-0.00145400353621895,0.00021430630209264,-0.00110417758897909,-0.000836755954112881,-0.000384309566746788
-0.000596248723573833,-0.00155684587139969,0.00025888022938296,-0.0011750610851813,-0.000883129609723324,-0.000395097251437382
-0.000615605269315617,-0.00166141744626368,0.000308619903372442,-0.00124606110497012,-0.000928383794509269,-0.000403597219668358
-0.000632231140149139,-0.00176747883235241,0.000363814045442515,-0.001316917992183,-0.000972244876990741,-0.000409564515760366
-0.000645825451893317,-0.00187478401891379,0.000424753728061333,-0.00138736636501266,-0.00101443432319517,-0.000412750651733296
-0.000656083025987353,-0.00198308054898232,0.000491732190431096,-0.00145713526606928,-0.00105466885520639,-0.00041290377075405
